code,report_month,region,commodity,item,year,period,value,min_value,max_value
RICE_WORLD_25,2019-03,China,Rice,Ending Stocks,2018/19 Proj.,Feb,116.0,,
RICE_WORLD_25,2019-03,China,Rice,Beginning Stocks,2018/19 Proj.,Mar,109.0,,
RICE_WORLD_25,2019-03,China,Rice,Production,2018/19 Proj.,Mar,148.49,,
RICE_WORLD_25,2019-03,China,Rice,Imports,2018/19 Proj.,Mar,4.5,,
RICE_WORLD_25,2019-03,China,Rice,Total /2 Domestic,2018/19 Proj.,Mar,143.79,,
RICE_WORLD_25,2019-03,China,Rice,Exports,2018/19 Proj.,Mar,2.2,,
RICE_WORLD_25,2019-03,China,Rice,Ending Stocks,2018/19 Proj.,Mar,116.0,,
RICE_WORLD_25,2019-03,Egypt,Rice,Beginning Stocks,2018/19 Proj.,Feb,1.56,,
RICE_WORLD_25,2019-03,Egypt,Rice,Production,2018/19 Proj.,Feb,2.8,,
RICE_WORLD_25,2019-03,Egypt,Rice,Imports,2018/19 Proj.,Feb,0.4,,
RICE_WORLD_25,2019-03,Egypt,Rice,Total /2 Domestic,2018/19 Proj.,Feb,4.1,,
RICE_WORLD_25,2019-03,Egypt,Rice,Exports,2018/19 Proj.,Feb,0.02,,
RICE_WORLD_25,2019-03,Egypt,Rice,Ending Stocks,2018/19 Proj.,Feb,0.64,,
RICE_WORLD_25,2019-03,Egypt,Rice,Beginning Stocks,2018/19 Proj.,Mar,1.56,,
RICE_WORLD_25,2019-03,Egypt,Rice,Production,2018/19 Proj.,Mar,2.8,,
RICE_WORLD_25,2019-03,Egypt,Rice,Imports,2018/19 Proj.,Mar,0.4,,
RICE_WORLD_25,2019-03,Egypt,Rice,Total /2 Domestic,2018/19 Proj.,Mar,4.1,,
RICE_WORLD_25,2019-03,Egypt,Rice,Exports,2018/19 Proj.,Mar,0.02,,
RICE_WORLD_25,2019-03,Egypt,Rice,Ending Stocks,2018/19 Proj.,Mar,0.64,,
RICE_WORLD_25,2019-03,Japan,Rice,Beginning Stocks,2018/19 Proj.,Feb,2.17,,
RICE_WORLD_25,2019-03,Japan,Rice,Production,2018/19 Proj.,Feb,7.7,,
RICE_WORLD_25,2019-03,Japan,Rice,Imports,2018/19 Proj.,Feb,0.69,,
RICE_WORLD_25,2019-03,Japan,Rice,Total /2 Domestic,2018/19 Proj.,Feb,8.6,,
RICE_WORLD_25,2019-03,Japan,Rice,Exports,2018/19 Proj.,Feb,0.07,,
RICE_WORLD_25,2019-03,Japan,Rice,Ending Stocks,2018/19 Proj.,Feb,1.88,,
RICE_WORLD_25,2019-03,Japan,Rice,Beginning Stocks,2018/19 Proj.,Mar,2.17,,
RICE_WORLD_25,2019-03,Japan,Rice,Production,2018/19 Proj.,Mar,7.7,,
RICE_WORLD_25,2019-03,Japan,Rice,Imports,2018/19 Proj.,Mar,0.69,,
RICE_WORLD_25,2019-03,Japan,Rice,Total /2 Domestic,2018/19 Proj.,Mar,8.6,,
RICE_WORLD_25,2019-03,Japan,Rice,Exports,2018/19 Proj.,Mar,0.07,,
RICE_WORLD_25,2019-03,Japan,Rice,Ending Stocks,2018/19 Proj.,Mar,1.88,,
RICE_WORLD_25,2019-03,Mexico,Rice,Beginning Stocks,2018/19 Proj.,Feb,0.2,,
RICE_WORLD_25,2019-03,Mexico,Rice,Production,2018/19 Proj.,Feb,0.18,,
RICE_WORLD_25,2019-03,Mexico,Rice,Imports,2018/19 Proj.,Feb,0.88,,
RICE_WORLD_25,2019-03,Mexico,Rice,Total /2 Domestic,2018/19 Proj.,Feb,0.94,,
RICE_WORLD_25,2019-03,Mexico,Rice,Exports,2018/19 Proj.,Feb,0.09,,
RICE_WORLD_25,2019-03,Mexico,Rice,Ending Stocks,2018/19 Proj.,Feb,0.22,,
RICE_WORLD_25,2019-03,Mexico,Rice,Beginning Stocks,2018/19 Proj.,Mar,0.2,,
RICE_WORLD_25,2019-03,Mexico,Rice,Production,2018/19 Proj.,Mar,0.18,,
RICE_WORLD_25,2019-03,Mexico,Rice,Imports,2018/19 Proj.,Mar,0.88,,
RICE_WORLD_25,2019-03,Mexico,Rice,Total /2 Domestic,2018/19 Proj.,Mar,0.94,,
RICE_WORLD_25,2019-03,Mexico,Rice,Exports,2018/19 Proj.,Mar,0.09,,
RICE_WORLD_25,2019-03,Mexico,Rice,Ending Stocks,2018/19 Proj.,Mar,0.22,,
RICE_WORLD_25,2019-03,South Korea,Rice,Beginning Stocks,2018/19 Proj.,Feb,1.21,,
RICE_WORLD_25,2019-03,South Korea,Rice,Production,2018/19 Proj.,Feb,3.87,,
RICE_WORLD_25,2019-03,South Korea,Rice,Imports,2018/19 Proj.,Feb,0.41,,
RICE_WORLD_25,2019-03,South Korea,Rice,Total /2 Domestic,2018/19 Proj.,Feb,4.67,,
RICE_WORLD_25,2019-03,South Korea,Rice,Exports,2018/19 Proj.,Feb,0.05,,
RICE_WORLD_25,2019-03,South Korea,Rice,Ending Stocks,2018/19 Proj.,Feb,0.76,,
RICE_WORLD_25,2019-03,South Korea,Rice,Beginning Stocks,2018/19 Proj.,Mar,1.42,,
RICE_WORLD_25,2019-03,South Korea,Rice,Production,2018/19 Proj.,Mar,3.87,,
RICE_WORLD_25,2019-03,South Korea,Rice,Imports,2018/19 Proj.,Mar,0.41,,
RICE_WORLD_25,2019-03,South Korea,Rice,Total /2 Domestic,2018/19 Proj.,Mar,4.67,,
RICE_WORLD_25,2019-03,South Korea,Rice,Exports,2018/19 Proj.,Mar,0.05,,
RICE_WORLD_25,2019-03,South Korea,Rice,Ending Stocks,2018/19 Proj.,Mar,0.98,,
RICE_WORLD_25,2019-02,World 3/,Rice,Beginning Stocks,2018/19 Proj.,Dec,161.68,,
RICE_WORLD_25,2019-02,World 3/,Rice,Production,2018/19 Proj.,Dec,491.14,,
RICE_WORLD_25,2019-02,World 3/,Rice,Imports,2018/19 Proj.,Dec,45.26,,
RICE_WORLD_25,2019-02,World 3/,Rice,Total /2 Domestic,2018/19 Proj.,Dec,489.56,,
RICE_WORLD_25,2019-02,World 3/,Rice,Exports,2018/19 Proj.,Dec,48.11,,
RICE_WORLD_25,2019-02,World 3/,Rice,Ending Stocks,2018/19 Proj.,Dec,163.25,,
RICE_WORLD_25,2019-02,World 3/,Rice,Beginning Stocks,2018/19 Proj.,Feb,162.02,,
RICE_WORLD_25,2019-02,World 3/,Rice,Production,2018/19 Proj.,Feb,495.87,,
RICE_WORLD_25,2019-02,World 3/,Rice,Imports,2018/19 Proj.,Feb,45.23,,
RICE_WORLD_25,2019-02,World 3/,Rice,Total /2 Domestic,2018/19 Proj.,Feb,490.27,,
RICE_WORLD_25,2019-02,World 3/,Rice,Exports,2018/19 Proj.,Feb,47.72,,
RICE_WORLD_25,2019-02,World 3/,Rice,Ending Stocks,2018/19 Proj.,Feb,167.62,,
RICE_WORLD_25,2019-02,United States,Rice,Beginning Stocks,2018/19 Proj.,Dec,0.93,,
RICE_WORLD_25,2019-02,United States,Rice,Production,2018/19 Proj.,Dec,6.93,,
RICE_WORLD_25,2019-02,United States,Rice,Imports,2018/19 Proj.,Dec,0.91,,
RICE_WORLD_25,2019-02,United States,Rice,Total /2 Domestic,2018/19 Proj.,Dec,4.22,,
RICE_WORLD_25,2019-02,United States,Rice,Exports,2018/19 Proj.,Dec,3.14,,
RICE_WORLD_25,2019-02,United States,Rice,Ending Stocks,2018/19 Proj.,Dec,1.4,,
RICE_WORLD_25,2019-02,United States,Rice,Beginning Stocks,2018/19 Proj.,Feb,0.93,,
RICE_WORLD_25,2019-02,United States,Rice,Production,2018/19 Proj.,Feb,7.12,,
RICE_WORLD_25,2019-02,United States,Rice,Imports,2018/19 Proj.,Feb,0.91,,
RICE_WORLD_25,2019-02,United States,Rice,Total /2 Domestic,2018/19 Proj.,Feb,4.29,,
RICE_WORLD_25,2019-02,United States,Rice,Exports,2018/19 Proj.,Feb,3.18,,
RICE_WORLD_25,2019-02,United States,Rice,Ending Stocks,2018/19 Proj.,Feb,1.5,,
RICE_WORLD_25,2019-02,Total Foreign,Rice,Beginning Stocks,2018/19 Proj.,Dec,160.74,,
RICE_WORLD_25,2019-02,Total Foreign,Rice,Production,2018/19 Proj.,Dec,484.21,,
RICE_WORLD_25,2019-02,Total Foreign,Rice,Imports,2018/19 Proj.,Dec,44.36,,
RICE_WORLD_25,2019-02,Total Foreign,Rice,Total /2 Domestic,2018/19 Proj.,Dec,485.34,,
RICE_WORLD_25,2019-02,Total Foreign,Rice,Exports,2018/19 Proj.,Dec,44.96,,
RICE_WORLD_25,2019-02,Total Foreign,Rice,Ending Stocks,2018/19 Proj.,Dec,161.85,,
RICE_WORLD_25,2019-02,Total Foreign,Rice,Beginning Stocks,2018/19 Proj.,Feb,161.09,,
RICE_WORLD_25,2019-02,Total Foreign,Rice,Production,2018/19 Proj.,Feb,488.75,,
RICE_WORLD_25,2019-02,Total Foreign,Rice,Imports,2018/19 Proj.,Feb,44.33,,
RICE_WORLD_25,2019-02,Total Foreign,Rice,Total /2 Domestic,2018/19 Proj.,Feb,485.98,,
RICE_WORLD_25,2019-02,Total Foreign,Rice,Exports,2018/19 Proj.,Feb,44.55,,
RICE_WORLD_25,2019-02,Total Foreign,Rice,Ending Stocks,2018/19 Proj.,Feb,166.13,,
RICE_WORLD_25,2019-02,Major Exporters 4/,Rice,Beginning Stocks,2018/19 Proj.,Dec,28.21,,
RICE_WORLD_25,2019-02,Major Exporters 4/,Rice,Production,2018/19 Proj.,Dec,168.17,,
RICE_WORLD_25,2019-02,Major Exporters 4/,Rice,Imports,2018/19 Proj.,Dec,0.65,,
RICE_WORLD_25,2019-02,Major Exporters 4/,Rice,Total /2 Domestic,2018/19 Proj.,Dec,135.95,,
RICE_WORLD_25,2019-02,Major Exporters 4/,Rice,Exports,2018/19 Proj.,Dec,34.05,,
RICE_WORLD_25,2019-02,Major Exporters 4/,Rice,Ending Stocks,2018/19 Proj.,Dec,27.03,,
RICE_WORLD_25,2019-02,Major Exporters 4/,Rice,Beginning Stocks,2018/19 Proj.,Feb,28.35,,
RICE_WORLD_25,2019-02,Major Exporters 4/,Rice,Production,2018/19 Proj.,Feb,168.17,,
RICE_WORLD_25,2019-02,Major Exporters 4/,Rice,Imports,2018/19 Proj.,Feb,0.65,,
RICE_WORLD_25,2019-02,Major Exporters 4/,Rice,Total /2 Domestic,2018/19 Proj.,Feb,135.95,,
RICE_WORLD_25,2019-02,Major Exporters 4/,Rice,Exports,2018/19 Proj.,Feb,33.75,,
RICE_WORLD_25,2019-02,Major Exporters 4/,Rice,Ending Stocks,2018/19 Proj.,Feb,27.47,,
RICE_WORLD_25,2019-02,India,Rice,Beginning Stocks,2018/19 Proj.,Dec,22.6,,
RICE_WORLD_25,2019-02,India,Rice,Production,2018/19 Proj.,Dec,111.0,,
RICE_WORLD_25,2019-02,India,Rice,Imports,2018/19 Proj.,Dec,0.0,,
RICE_WORLD_25,2019-02,India,Rice,Total /2 Domestic,2018/19 Proj.,Dec,100.0,,
RICE_WORLD_25,2019-02,India,Rice,Exports,2018/19 Proj.,Dec,12.5,,
RICE_WORLD_25,2019-02,India,Rice,Ending Stocks,2018/19 Proj.,Dec,21.1,,
RICE_WORLD_25,2019-02,India,Rice,Beginning Stocks,2018/19 Proj.,Feb,22.6,,
RICE_WORLD_25,2019-02,India,Rice,Production,2018/19 Proj.,Feb,111.0,,
RICE_WORLD_25,2019-02,India,Rice,Imports,2018/19 Proj.,Feb,0.0,,
RICE_WORLD_25,2019-02,India,Rice,Total /2 Domestic,2018/19 Proj.,Feb,100.0,,
RICE_WORLD_25,2019-02,India,Rice,Exports,2018/19 Proj.,Feb,12.5,,
RICE_WORLD_25,2019-02,India,Rice,Ending Stocks,2018/19 Proj.,Feb,21.1,,
RICE_WORLD_25,2019-02,Pakistan,Rice,Beginning Stocks,2018/19 Proj.,Dec,1.32,,
RICE_WORLD_25,2019-02,Pakistan,Rice,Production,2018/19 Proj.,Dec,7.4,,
RICE_WORLD_25,2019-02,Pakistan,Rice,Imports,2018/19 Proj.,Dec,0.0,,
RICE_WORLD_25,2019-02,Pakistan,Rice,Total /2 Domestic,2018/19 Proj.,Dec,3.25,,
RICE_WORLD_25,2019-02,Pakistan,Rice,Exports,2018/19 Proj.,Dec,4.25,,
RICE_WORLD_25,2019-02,Pakistan,Rice,Ending Stocks,2018/19 Proj.,Dec,1.22,,
RICE_WORLD_25,2019-02,Pakistan,Rice,Beginning Stocks,2018/19 Proj.,Feb,1.32,,
RICE_WORLD_25,2019-02,Pakistan,Rice,Production,2018/19 Proj.,Feb,7.4,,
RICE_WORLD_25,2019-02,Pakistan,Rice,Imports,2018/19 Proj.,Feb,0.0,,
RICE_WORLD_25,2019-02,Pakistan,Rice,Total /2 Domestic,2018/19 Proj.,Feb,3.25,,
RICE_WORLD_25,2019-02,Pakistan,Rice,Exports,2018/19 Proj.,Feb,4.25,,
RICE_WORLD_25,2019-02,Pakistan,Rice,Ending Stocks,2018/19 Proj.,Feb,1.22,,
RICE_WORLD_25,2019-02,Thailand,Rice,Beginning Stocks,2018/19 Proj.,Dec,3.16,,
RICE_WORLD_25,2019-02,Thailand,Rice,Production,2018/19 Proj.,Dec,20.7,,
RICE_WORLD_25,2019-02,Thailand,Rice,Imports,2018/19 Proj.,Dec,0.25,,
RICE_WORLD_25,2019-02,Thailand,Rice,Total /2 Domestic,2018/19 Proj.,Dec,10.5,,
RICE_WORLD_25,2019-02,Thailand,Rice,Exports,2018/19 Proj.,Dec,10.3,,
RICE_WORLD_25,2019-02,Thailand,Rice,Ending Stocks,2018/19 Proj.,Dec,3.31,,
RICE_WORLD_25,2019-02,Thailand,Rice,Beginning Stocks,2018/19 Proj.,Feb,3.18,,
RICE_WORLD_25,2019-02,Thailand,Rice,Production,2018/19 Proj.,Feb,20.7,,
RICE_WORLD_25,2019-02,Thailand,Rice,Imports,2018/19 Proj.,Feb,0.25,,
RICE_WORLD_25,2019-02,Thailand,Rice,Total /2 Domestic,2018/19 Proj.,Feb,10.5,,
RICE_WORLD_25,2019-02,Thailand,Rice,Exports,2018/19 Proj.,Feb,10.0,,
RICE_WORLD_25,2019-02,Thailand,Rice,Ending Stocks,2018/19 Proj.,Feb,3.63,,
RICE_WORLD_25,2019-02,Vietnam,Rice,Beginning Stocks,2018/19 Proj.,Dec,1.14,,
RICE_WORLD_25,2019-02,Vietnam,Rice,Production,2018/19 Proj.,Dec,29.07,,
RICE_WORLD_25,2019-02,Vietnam,Rice,Imports,2018/19 Proj.,Dec,0.4,,
RICE_WORLD_25,2019-02,Vietnam,Rice,Total /2 Domestic,2018/19 Proj.,Dec,22.2,,
RICE_WORLD_25,2019-02,Vietnam,Rice,Exports,2018/19 Proj.,Dec,7.0,,
RICE_WORLD_25,2019-02,Vietnam,Rice,Ending Stocks,2018/19 Proj.,Dec,1.41,,
RICE_WORLD_25,2019-02,Vietnam,Rice,Beginning Stocks,2018/19 Proj.,Feb,1.25,,
RICE_WORLD_25,2019-02,Vietnam,Rice,Production,2018/19 Proj.,Feb,29.07,,
RICE_WORLD_25,2019-02,Vietnam,Rice,Imports,2018/19 Proj.,Feb,0.4,,
RICE_WORLD_25,2019-02,Vietnam,Rice,Total /2 Domestic,2018/19 Proj.,Feb,22.2,,
RICE_WORLD_25,2019-02,Vietnam,Rice,Exports,2018/19 Proj.,Feb,7.0,,
RICE_WORLD_25,2019-02,Vietnam,Rice,Ending Stocks,2018/19 Proj.,Feb,1.52,,
RICE_WORLD_25,2019-02,Major Importers 5/,Rice,Beginning Stocks,2018/19 Proj.,Dec,10.46,,
RICE_WORLD_25,2019-02,Major Importers 5/,Rice,Production,2018/19 Proj.,Dec,67.59,,
RICE_WORLD_25,2019-02,Major Importers 5/,Rice,Imports,2018/19 Proj.,Dec,13.45,,
RICE_WORLD_25,2019-02,Major Importers 5/,Rice,Total /2 Domestic,2018/19 Proj.,Dec,79.7,,
RICE_WORLD_25,2019-02,Major Importers 5/,Rice,Exports,2018/19 Proj.,Dec,1.29,,
RICE_WORLD_25,2019-02,Major Importers 5/,Rice,Ending Stocks,2018/19 Proj.,Dec,10.5,,
RICE_WORLD_25,2019-02,Major Importers 5/,Rice,Beginning Stocks,2018/19 Proj.,Feb,10.38,,
RICE_WORLD_25,2019-02,Major Importers 5/,Rice,Production,2018/19 Proj.,Feb,67.18,,
RICE_WORLD_25,2019-02,Major Importers 5/,Rice,Imports,2018/19 Proj.,Feb,14.0,,
RICE_WORLD_25,2019-02,Major Importers 5/,Rice,Total /2 Domestic,2018/19 Proj.,Feb,79.42,,
RICE_WORLD_25,2019-02,Major Importers 5/,Rice,Exports,2018/19 Proj.,Feb,1.29,,
RICE_WORLD_25,2019-02,Major Importers 5/,Rice,Ending Stocks,2018/19 Proj.,Feb,10.84,,
RICE_WORLD_25,2019-02,Brazil,Rice,Beginning Stocks,2018/19 Proj.,Dec,0.41,,
RICE_WORLD_25,2019-02,Brazil,Rice,Production,2018/19 Proj.,Dec,8.16,,
RICE_WORLD_25,2019-02,Brazil,Rice,Imports,2018/19 Proj.,Dec,0.65,,
RICE_WORLD_25,2019-02,Brazil,Rice,Total /2 Domestic,2018/19 Proj.,Dec,8.03,,
RICE_WORLD_25,2019-02,Brazil,Rice,Exports,2018/19 Proj.,Dec,0.85,,
RICE_WORLD_25,2019-02,Brazil,Rice,Ending Stocks,2018/19 Proj.,Dec,0.34,,
RICE_WORLD_25,2019-02,Brazil,Rice,Beginning Stocks,2018/19 Proj.,Feb,0.31,,
RICE_WORLD_25,2019-02,Brazil,Rice,Production,2018/19 Proj.,Feb,7.75,,
RICE_WORLD_25,2019-02,Brazil,Rice,Imports,2018/19 Proj.,Feb,0.85,,
RICE_WORLD_25,2019-02,Brazil,Rice,Total /2 Domestic,2018/19 Proj.,Feb,7.75,,
RICE_WORLD_25,2019-02,Brazil,Rice,Exports,2018/19 Proj.,Feb,0.85,,
RICE_WORLD_25,2019-02,Brazil,Rice,Ending Stocks,2018/19 Proj.,Feb,0.31,,
RICE_WORLD_25,2019-02,European Union 6/,Rice,Beginning Stocks,2018/19 Proj.,Dec,1.14,,
RICE_WORLD_25,2019-02,European Union 6/,Rice,Production,2018/19 Proj.,Dec,1.99,,
RICE_WORLD_25,2019-02,European Union 6/,Rice,Imports,2018/19 Proj.,Dec,2.0,,
RICE_WORLD_25,2019-02,European Union 6/,Rice,Total /2 Domestic,2018/19 Proj.,Dec,3.75,,
RICE_WORLD_25,2019-02,European Union 6/,Rice,Exports,2018/19 Proj.,Dec,0.35,,
RICE_WORLD_25,2019-02,European Union 6/,Rice,Ending Stocks,2018/19 Proj.,Dec,1.04,,
RICE_WORLD_25,2019-02,European Union 6/,Rice,Beginning Stocks,2018/19 Proj.,Feb,1.14,,
RICE_WORLD_25,2019-02,European Union 6/,Rice,Production,2018/19 Proj.,Feb,1.99,,
RICE_WORLD_25,2019-02,European Union 6/,Rice,Imports,2018/19 Proj.,Feb,2.0,,
RICE_WORLD_25,2019-02,European Union 6/,Rice,Total /2 Domestic,2018/19 Proj.,Feb,3.75,,
RICE_WORLD_25,2019-02,European Union 6/,Rice,Exports,2018/19 Proj.,Feb,0.35,,
RICE_WORLD_25,2019-02,European Union 6/,Rice,Ending Stocks,2018/19 Proj.,Feb,1.04,,
RICE_WORLD_25,2019-02,Indonesia,Rice,Beginning Stocks,2018/19 Proj.,Dec,4.06,,
RICE_WORLD_25,2019-02,Indonesia,Rice,Production,2018/19 Proj.,Dec,37.3,,
RICE_WORLD_25,2019-02,Indonesia,Rice,Imports,2018/19 Proj.,Dec,0.8,,
RICE_WORLD_25,2019-02,Indonesia,Rice,Total /2 Domestic,2018/19 Proj.,Dec,38.1,,
RICE_WORLD_25,2019-02,Indonesia,Rice,Exports,2018/19 Proj.,Dec,0.0,,
RICE_WORLD_25,2019-02,Indonesia,Rice,Ending Stocks,2018/19 Proj.,Dec,4.06,,
RICE_WORLD_25,2019-02,Indonesia,Rice,Beginning Stocks,2018/19 Proj.,Feb,4.11,,
RICE_WORLD_25,2019-02,Indonesia,Rice,Production,2018/19 Proj.,Feb,37.3,,
RICE_WORLD_25,2019-02,Indonesia,Rice,Imports,2018/19 Proj.,Feb,0.8,,
RICE_WORLD_25,2019-02,Indonesia,Rice,Total /2 Domestic,2018/19 Proj.,Feb,38.1,,
RICE_WORLD_25,2019-02,Indonesia,Rice,Exports,2018/19 Proj.,Feb,0.0,,
RICE_WORLD_25,2019-02,Indonesia,Rice,Ending Stocks,2018/19 Proj.,Feb,4.11,,
RICE_WORLD_25,2019-02,Nigeria,Rice,Beginning Stocks,2018/19 Proj.,Dec,1.3,,
RICE_WORLD_25,2019-02,Nigeria,Rice,Production,2018/19 Proj.,Dec,4.79,,
RICE_WORLD_25,2019-02,Nigeria,Rice,Imports,2018/19 Proj.,Dec,2.4,,
RICE_WORLD_25,2019-02,Nigeria,Rice,Total /2 Domestic,2018/19 Proj.,Dec,7.4,,
RICE_WORLD_25,2019-02,Nigeria,Rice,Exports,2018/19 Proj.,Dec,0.0,,
RICE_WORLD_25,2019-02,Nigeria,Rice,Ending Stocks,2018/19 Proj.,Dec,1.09,,
RICE_WORLD_25,2019-02,Nigeria,Rice,Beginning Stocks,2018/19 Proj.,Feb,1.3,,
RICE_WORLD_25,2019-02,Nigeria,Rice,Production,2018/19 Proj.,Feb,4.79,,
RICE_WORLD_25,2019-02,Nigeria,Rice,Imports,2018/19 Proj.,Feb,2.2,,
RICE_WORLD_25,2019-02,Nigeria,Rice,Total /2 Domestic,2018/19 Proj.,Feb,7.2,,
RICE_WORLD_25,2019-02,Nigeria,Rice,Exports,2018/19 Proj.,Feb,0.0,,
RICE_WORLD_25,2019-02,Nigeria,Rice,Ending Stocks,2018/19 Proj.,Feb,1.09,,
RICE_WORLD_25,2019-02,Philippines,Rice,Beginning Stocks,2018/19 Proj.,Dec,2.29,,
RICE_WORLD_25,2019-02,Philippines,Rice,Production,2018/19 Proj.,Dec,12.15,,
RICE_WORLD_25,2019-02,Philippines,Rice,Imports,2018/19 Proj.,Dec,1.8,,
RICE_WORLD_25,2019-02,Philippines,Rice,Total /2 Domestic,2018/19 Proj.,Dec,13.5,,
RICE_WORLD_25,2019-02,Philippines,Rice,Exports,2018/19 Proj.,Dec,0.0,,
RICE_WORLD_25,2019-02,Philippines,Rice,Ending Stocks,2018/19 Proj.,Dec,2.74,,
RICE_WORLD_25,2019-02,Philippines,Rice,Beginning Stocks,2018/19 Proj.,Feb,2.29,,
RICE_WORLD_25,2019-02,Philippines,Rice,Production,2018/19 Proj.,Feb,12.15,,
RICE_WORLD_25,2019-02,Philippines,Rice,Imports,2018/19 Proj.,Feb,2.3,,
RICE_WORLD_25,2019-02,Philippines,Rice,Total /2 Domestic,2018/19 Proj.,Feb,13.65,,
RICE_WORLD_25,2019-02,Philippines,Rice,Exports,2018/19 Proj.,Feb,0.0,,
RICE_WORLD_25,2019-02,Philippines,Rice,Ending Stocks,2018/19 Proj.,Feb,3.09,,
RICE_WORLD_25,2019-02,Sel. Mideast 7/,Rice,Beginning Stocks,2018/19 Proj.,Dec,0.76,,
RICE_WORLD_25,2019-02,Sel. Mideast 7/,Rice,Production,2018/19 Proj.,Dec,1.74,,
RICE_WORLD_25,2019-02,Sel. Mideast 7/,Rice,Imports,2018/19 Proj.,Dec,4.0,,
RICE_WORLD_25,2019-02,Sel. Mideast 7/,Rice,Total /2 Domestic,2018/19 Proj.,Dec,5.78,,
RICE_WORLD_25,2019-02,Sel. Mideast 7/,Rice,Exports,2018/19 Proj.,Dec,0.0,,
RICE_WORLD_25,2019-02,Sel. Mideast 7/,Rice,Ending Stocks,2018/19 Proj.,Dec,0.72,,
RICE_WORLD_25,2019-02,Sel. Mideast 7/,Rice,Beginning Stocks,2018/19 Proj.,Feb,0.76,,
RICE_WORLD_25,2019-02,Sel. Mideast 7/,Rice,Production,2018/19 Proj.,Feb,1.74,,
RICE_WORLD_25,2019-02,Sel. Mideast 7/,Rice,Imports,2018/19 Proj.,Feb,4.0,,
RICE_WORLD_25,2019-02,Sel. Mideast 7/,Rice,Total /2 Domestic,2018/19 Proj.,Feb,5.78,,
RICE_WORLD_25,2019-02,Sel. Mideast 7/,Rice,Exports,2018/19 Proj.,Feb,0.0,,
RICE_WORLD_25,2019-02,Sel. Mideast 7/,Rice,Ending Stocks,2018/19 Proj.,Feb,0.72,,
RICE_WORLD_25,2019-02,Burma,Rice,Beginning Stocks,2018/19 Proj.,Dec,0.86,,
RICE_WORLD_25,2019-02,Burma,Rice,Production,2018/19 Proj.,Dec,13.12,,
RICE_WORLD_25,2019-02,Burma,Rice,Imports,2018/19 Proj.,Dec,0.01,,
RICE_WORLD_25,2019-02,Burma,Rice,Total /2 Domestic,2018/19 Proj.,Dec,10.2,,
RICE_WORLD_25,2019-02,Burma,Rice,Exports,2018/19 Proj.,Dec,3.0,,
RICE_WORLD_25,2019-02,Burma,Rice,Ending Stocks,2018/19 Proj.,Dec,0.79,,
RICE_WORLD_25,2019-02,Burma,Rice,Beginning Stocks,2018/19 Proj.,Feb,0.86,,
RICE_WORLD_25,2019-02,Burma,Rice,Production,2018/19 Proj.,Feb,13.12,,
RICE_WORLD_25,2019-02,Burma,Rice,Imports,2018/19 Proj.,Feb,0.01,,
RICE_WORLD_25,2019-02,Burma,Rice,Total /2 Domestic,2018/19 Proj.,Feb,10.2,,
RICE_WORLD_25,2019-02,Burma,Rice,Exports,2018/19 Proj.,Feb,2.8,,
RICE_WORLD_25,2019-02,Burma,Rice,Ending Stocks,2018/19 Proj.,Feb,0.99,,
RICE_WORLD_25,2019-02,C. Amer & Carib 8/,Rice,Beginning Stocks,2018/19 Proj.,Dec,0.62,,
RICE_WORLD_25,2019-02,C. Amer & Carib 8/,Rice,Production,2018/19 Proj.,Dec,1.7,,
RICE_WORLD_25,2019-02,C. Amer & Carib 8/,Rice,Imports,2018/19 Proj.,Dec,1.86,,
RICE_WORLD_25,2019-02,C. Amer & Carib 8/,Rice,Total /2 Domestic,2018/19 Proj.,Dec,3.46,,
RICE_WORLD_25,2019-02,C. Amer & Carib 8/,Rice,Exports,2018/19 Proj.,Dec,0.03,,
RICE_WORLD_25,2019-02,C. Amer & Carib 8/,Rice,Ending Stocks,2018/19 Proj.,Dec,0.68,,
RICE_WORLD_25,2019-02,C. Amer & Carib 8/,Rice,Beginning Stocks,2018/19 Proj.,Feb,0.62,,
RICE_WORLD_25,2019-02,C. Amer & Carib 8/,Rice,Production,2018/19 Proj.,Feb,1.7,,
RICE_WORLD_25,2019-02,C. Amer & Carib 8/,Rice,Imports,2018/19 Proj.,Feb,1.86,,
RICE_WORLD_25,2019-02,C. Amer & Carib 8/,Rice,Total /2 Domestic,2018/19 Proj.,Feb,3.47,,
RICE_WORLD_25,2019-02,C. Amer & Carib 8/,Rice,Exports,2018/19 Proj.,Feb,0.04,,
RICE_WORLD_25,2019-02,C. Amer & Carib 8/,Rice,Ending Stocks,2018/19 Proj.,Feb,0.68,,
RICE_WORLD_25,2019-02,China,Rice,Beginning Stocks,2018/19 Proj.,Dec,109.0,,
RICE_WORLD_25,2019-02,China,Rice,Production,2018/19 Proj.,Dec,143.58,,
RICE_WORLD_25,2019-02,China,Rice,Imports,2018/19 Proj.,Dec,5.0,,
RICE_WORLD_25,2019-02,China,Rice,Total /2 Domestic,2018/19 Proj.,Dec,142.78,,
RICE_WORLD_25,2019-02,China,Rice,Exports,2018/19 Proj.,Dec,1.8,,
RICE_WORLD_25,2019-02,China,Rice,Ending Stocks,2018/19 Proj.,Dec,113.0,,
RICE_WORLD_25,2019-02,China,Rice,Beginning Stocks,2018/19 Proj.,Feb,109.0,,
RICE_WORLD_25,2019-02,China,Rice,Production,2018/19 Proj.,Feb,148.49,,
